f,F,tB,tG,t12,t13,sigfact,KG,KY,KL,tA,sina+b,yv,mWblh/mWSM,mh,mA,mH,,mH+,mphi,mphi+,meta,meta+,msigma,mT,mB,mTb5,mTb2,mT5,mT6,rDShgg,iDShgg,rShgg,iShgg,rDShyy,iDShyy,rShyy,iShyy,rDSHgg,iDSHgg,rSHgg,iSHgg,rDSHyy,iDSHyy,rSHyy,iSHyy,rDSAgg,iDSAgg,rSAgg,iSAgg,rDSAyy,iDSAyy,rSAyy,iSAyy,Cyy,Cgg,CWW,CZZ,Cbb,Ctata,muhyy,muAyy,muHyy,muhtata,muAtata,muHtata,muhWW,muHWW
2204.61,3484.19,2.30304,1.99804,2.12759,4.23417,9.58591,4.88545,4.64829,0.164207,0.309573,0.986671,1.00042,1.00034,125.913,325.08,353.454,325.08,1919.18,1919.18,30,2937.8,7342.72,6593.5,6579.58,5954.64,5954.64,6101.01,5954.64,3342.61,3342.61,0.000973685,0,-0.630524,-0.0556756,-0.0468092,0,-6.56411,0,-0.000275322,0,0.292526,0.0110372,-0.0403373,0,-1.56168,-0,0,0.000923091,-0.00345424,-0.77213,0,-0.00246158,-2.04687,0,0.991556,0.97788,0.984225,0.983886,1.04865,1.04865,0.906986,0.620842,0.00318753,0.961108,7.81889e-07,0,0.933942,0.000221299,
2390.97,3076.7,4.93108,3.43166,0.123676,2.15971,1.01853,0.284276,2.25064,4.17473,0.0890617,0.949311,0.999699,1.00067,125.881,359.143,770.65,359.143,612.901,612.901,30,2217.44,9612.78,11423.7,11423.7,1402.16,1402.16,1535.34,1402.16,4712.89,4712.89,0.00826341,0,-0.611687,-0.0534294,-2.36667,0,-8.60123,0,0.000894802,0,-0.025714,-0.0749767,-2.24571,-2.28161,-3.73148,-0,0,0.00493308,0.175927,-0.468487,0,-0.0131549,-1.33124,0,1.30042,0.949303,0.947878,0.94724,1.00663,1.00663,1.58419,0.0239779,0.000282273,0.900103,0,0,0.881613,0,
2874.48,4282.92,8.48908,2.54618,4.5657,0.555113,1.004,2.92881,1.94114,4.62342,0.0862409,0.990201,1.00006,1.00031,125.02,692.475,1081.85,692.475,2124.66,2124.66,30,2478.67,13904.3,3771.3,3776.53,3689.08,3689.08,7601.56,3689.08,4918.94,4918.94,0.00167715,0,-0.618411,-0.053816,-1.28515,0,-7.841,0,2.94358e-05,0,-0.000399348,-0.00877252,-0.291473,0,-0.515895,-0,0,0.000493137,0.12433,-0.0215277,0,-0.00131503,-0.336965,0,1.19018,0.960297,0.988929,0.988624,1.00173,1.00173,1.36605,3.82409e-05,0,0.93878,0,0,0.918418,0,
2446.25,2731.77,4.62404,0.403849,0.0793009,2.79218,1.26049,3.94618,2.9993,3.72187,0.0889098,0.942728,1.00303,0.999171,124.045,333.511,710.718,333.511,1790.44,1790.44,30,2623.13,10061.3,22520.9,22520.9,1780.34,1780.34,1883.13,1780.34,3413.65,3413.65,0.00543543,0,-0.61322,-0.0549017,-2.12754,0,-8.25796,0,0.000624762,0,-0.0375387,-0.0843729,-2.33299,-2.19313,-3.79287,-0,0,0.00333434,-0.00164313,-0.415495,0,-0.00889156,-1.10217,0,1.25573,0.950675,0.936949,0.937727,1.00539,1.00539,1.5311,0.103252,4.84911e-05,0.976968,1.94837e-08,0,0.756983,0,
1816.28,2621.57,4.6541,3.0505,3.60193,1.54961,1.09206,0.590085,2.81939,4.84577,0.0925343,0.946845,0.999875,1.00094,124.535,341.804,689.304,341.804,659.602,659.602,30,1881.21,6666.27,3255.94,3274.43,3155.09,3155.09,3767.1,3155.09,3502.91,3502.91,0.00298621,0,-0.581158,-0.0543098,-2.11068,0,-8.36247,0,0.000270771,0,-0.0313062,-0.0642284,-3.19841,-0.903555,-3.85958,-0,0,0.00157704,-0.0015675,-0.479892,0,-0.00420544,-1.27413,0,1.2726,0.903632,0.944015,0.943132,1.00442,1.00442,1.43235,0.0781975,1.65579e-05,0.876763,0,0,0.744903,0,
2088.07,2408.72,7.08213,4.74098,3.48262,0.159787,1.00001,4.90427,1.05691,3.77553,0.0863671,0.978332,0.999176,1.00114,124.102,517.652,1004.53,517.652,2601.61,2601.61,30,1325.57,10440.1,1946.6,1954.43,1878.53,1878.52,11905.6,1878.53,5136.25,5136.25,0.00501198,0,-0.591808,-0.054317,-2.07039,0,-8.53871,0,0.000282942,0,-0.00283272,-0.0293826,-1.28886,0,-1.59651,-0,0,0.002056,0.200096,-0.100745,0,-0.00548266,-0.597747,0,1.30308,0.921147,0.97675,0.975641,0.999294,0.999294,1.55767,1.51042e-05,0,0.9105,0,0,0.800449,0,
2279.79,4119.13,2.47494,0.415836,4.9306,2.15994,3.25583,1.04099,0.949875,3.17139,0.277813,0.98402,1.00228,0.999504,124.834,323.661,359.04,323.661,1076,1076,30,1375,4699.2,7234.52,7248.64,7104,7104,7839.57,7104,4297.43,4297.43,0.000693083,0,-0.632087,-0.0564548,-0.10518,0,-6.56416,0,-0.000163018,0,0.251469,0.0165798,-0.0521138,0,-1.54842,-0,0,0.000606023,-0.00323837,-0.708881,0,-0.00161606,-1.87898,0,0.995077,0.979765,0.979039,0.979525,1.04586,1.04586,0.937368,0.571997,0.0031342,1.00948,8.95402e-07,0,0.861127,0.000150272,
2581.15,2785.74,3.83841,4.70542,4.55815,3.60718,2.19107,1.96021,3.49872,3.86805,0.11337,0.944856,0.999364,1.0008,124.958,310.172,503.196,310.172,1969.94,1969.94,30,2985.27,9123.16,11414.6,11453.9,11187.8,11187.8,11647.1,11187.8,6070.48,6070.48,0.000292358,0,-0.627926,-0.0550791,-0.919365,0,-7.06342,0,1.90025e-05,0,-0.0546705,-0.0461587,-0.618096,0,-1.42833,-0,0,0.000162413,-0.0022488,-0.416415,0,-0.000433103,-1.10264,0,1.07323,0.97588,0.943947,0.943192,1.02508,1.02508,1.11565,0.444175,1.70261e-05,0.988989,5.23857e-06,0,0.846563,0,
2823.77,3941.86,6.11769,3.34619,1.94913,3.6539,1.01498,3.36246,1.51324,3.2734,0.0914347,0.97106,0.999878,1.00043,125.724,455.121,879.53,455.121,2539.3,2539.3,30,2149.53,12469.6,6385.47,6372.59,5669.91,5669.91,5861.88,5669.91,5737.56,5737.56,0.00102848,0,-0.620677,-0.0534816,-1.56978,0,-7.98341,0,7.37915e-05,0,-0.00987753,-0.0450958,-1.19875,0,-1.53871,-0,0,0.00037101,0.235044,-0.179727,0,-0.00098936,-0.78894,0,1.20775,0.963155,0.969924,0.969507,1.00529,1.00529,1.39781,4.0015e-05,0.0295157,0.922129,0,0,0.92944,0,
2528.5,3281.24,3.59868,4.03025,2.42467,3.16465,3.11257,2.44454,3.5343,2.93031,0.136318,0.955377,0.99967,1.00064,125.359,316.398,453.559,316.398,2104.68,2104.68,30,2939.39,8927.47,5967.46,5934.82,5486.51,5486.51,5717.44,5486.51,5757.31,5757.31,0.00114546,0,-0.631015,-0.0551511,-0.493675,0,-6.72948,0,1.51711e-05,0,-0.0131597,-0.00782638,-0.29103,0,-1.38437,-0,0,0.000689156,-0.00231636,-0.461114,0,-0.00183775,-1.22156,0,1.02014,0.979909,0.95413,0.953519,1.03175,1.03175,0.998805,0.379929,0.000331011,0.982257,1.8069e-06,0,0.881286,0,
2876.73,4397.15,2.35006,1.92466,2.83343,0.635591,1.88059,2.61678,3.80029,1.87479,0.304045,0.986868,1.00025,1.0002,125.055,327.992,357.338,327.992,1770.08,1770.08,30,3471.14,4283.2,2802.47,2810.3,2650.09,2650.09,4941.84,2650.09,4165.73,4165.73,0.00339198,0,-0.650163,-0.0564199,-0.0624618,0,-6.50166,0,-0.00089103,0,0.285639,0.0163645,-0.0387799,0,-1.5354,-0,0,0.00343355,-0.00332653,-0.765063,0,-0.00915613,-2.02845,0,0.986518,1.00935,0.985425,0.985231,1.0505,1.0505,0.953781,0.506249,0.00341978,1.0482,4.37959e-07,0,0.932381,0.00016385,
1967.16,3195.82,1.00866,3.46547,3.18084,4.11467,9.35566,3.57483,3.45407,3.08439,0.263199,0.829037,1.00002,1.00073,125.396,126.195,126.564,126.195,2008.67,2008.67,30,2257.1,4346.36,10069.5,10036.4,9574.37,9574.37,9817.73,9574.37,4577.56,4577.56,0.000525141,0,-0.837228,-0.073472,-0.452643,0,-5.06265,0,-0.000126098,0,0.206223,0.0141296,-0.306503,0,-5.55407,-0,0,0.000851519,-0.0406942,-1.12208,0,-0.00227072,-2.88651,0,0.767047,1.29967,0.826809,0.826206,1.37469,1.37469,0.602993,0.570158,0.633885,1.86019,2.78414,0.0601422,0.728341,0.284859,
2221.93,4816.25,6.53104,1.47502,2.29372,3.6576,1.00363,3.70137,0.855502,4.83797,0.0905899,0.975624,1.00089,1.00007,124.94,486.742,915.457,486.742,1806.21,1806.21,30,1270.92,10031.7,5651.08,5628.6,5159.57,5159.57,5322.38,5159.57,3702.25,3702.25,0.00123975,0,-0.600088,-0.0538428,-2.19526,0,-8.67293,0,7.13204e-05,0,-0.00611933,-0.0336631,-1.19311,0,-1.51348,-0,0,0.00043482,0.220224,-0.136156,0,-0.00115952,-0.690626,0,1.31588,0.931374,0.97275,0.972678,1.0003,1.0003,1.60169,2.28411e-05,0,0.899787,0,0,0.843394,0,
2046.06,2210.91,1.32735,3.32096,0.34513,4.98591,17.0456,0.760857,4.54354,1.04088,0.692896,0.999126,0.999257,1.0011,124.689,349.546,351.664,349.546,781.285,781.285,30,2692.26,6336.83,10299.2,10299,3360.02,3360.02,3422.05,3360.02,3549.34,3549.34,0.00177866,0,-0.603344,-0.0550939,-0.0423228,0,-6.67976,0,-0.00134844,0,0.743628,0.0222334,-0.00437922,0,-2.14533,-0,0,0.00362166,0.387142,-1.88293,0,-0.00965776,-5.11064,0,1.01639,0.938362,0.997387,0.996287,1.0217,1.0217,0.93594,0.720855,0.0773538,0.925545,0,0,0.862406,0.000213161,
2829.94,3093.56,4.42249,4.23627,1.81741,4.54162,1.00866,3.21178,4.50492,0.86246,0.075821,0.924693,0.99952,1.00064,124.355,307.038,832.159,307.038,2595.12,2595.12,30,3715.92,12794.4,7639.51,7631.59,6686.26,6686.26,6835.4,6686.26,6091.29,6091.29,0.000741182,0,-0.621637,-0.0545418,-0.97294,0,-6.9505,0,0.000118187,0,-0.0288694,-0.105762,0.0275851,-1.77844,-2.14938,-0,0,0.000368445,-0.001986,-0.354096,0,-0.000982521,-0.937383,0,1.05903,0.966617,0.923918,0.92333,1.00659,1.00659,1.11083,0.381023,0.00977312,0.990767,6.92179e-06,0,0.790879,0,
2657.01,2969.55,4.76509,1.16015,1.1503,2.54475,1.19762,4.53177,0.100279,4.33424,0.0917395,0.948463,1.00091,0.99992,125.19,350.019,715.911,350.019,1584.62,1584.62,30,521.612,10627.8,3587.07,3579.28,2701.25,2701.25,2887.55,2701.25,2610.33,2610.33,0.0038034,0,-0.620218,-0.0541047,-2.15868,0,-8.36333,0,0.000400914,0,-0.0341059,-0.0778784,-2.93339,-1.42323,-3.79039,-0,0,0.00186779,0.111497,-0.514493,0,-0.00498078,-1.39957,0,1.26731,0.962118,0.946143,0.946219,1.00859,1.00859,1.55229,0.0520101,4.77026e-05,0.949498,0,0,0.85274,0,
2429.02,3255.21,4.01718,0.34701,1.23454,4.35617,1.19424,2.45881,2.16366,3.71731,0.0997841,0.938049,1.00276,0.999292,125.734,310.557,563.227,310.557,1663.98,1663.98,30,2211.97,7395.49,5493.57,5488.88,4265.17,4265.17,4366.83,4265.17,4240.94,4240.94,0.00164263,0,-0.620158,-0.0541479,-0.998322,0,-7.13556,0,0.000155543,0,-0.0618203,-0.0726756,-0.963907,0,-1.5745,-0,0,0.000937128,-0.00214491,-0.400634,0,-0.00249901,-1.06091,0,1.07634,0.959668,0.932659,0.933321,1.01502,1.01502,1.10542,0.398943,4.73084e-06,0.935812,4.46007e-06,0,0.841582,0,
2911.05,4963.44,7.6051,3.69381,3.70265,4.6378,1.00064,4.36837,4.1424,4.24733,0.0874917,0.984273,1.00003,1.00032,125.697,587.162,1023.15,587.162,3495.11,3495.11,30,3666.94,14170.7,13238.7,13202.5,12745.8,12745.8,13000.8,12745.8,7403.12,7403.12,0.000222675,0,-0.620375,-0.0533753,-1.67307,0,-8.20129,0,9.16026e-06,0,-0.00201521,-0.0220023,-0.590369,0,-0.860765,-0,0,6.29113e-05,0.163596,-0.0562454,0,-0.000167764,-0.461792,0,1.24069,0.962555,0.983043,0.982727,1.00276,1.00276,1.47445,1.14329e-05,0,0.917768,0,0,0.949658,0,
2947.55,4247.41,1.75852,0.636975,1.53185,1.20332,9.54363,2.49911,1.13383,0.585516,0.472869,0.99581,1.00134,0.999688,124.637,340.838,350.548,340.838,1582.21,1582.21,30,1943.98,7790.61,2719.13,2750.6,2303.26,2303.26,3018.46,2303.26,3694.33,3694.33,0.0049157,0,-0.645964,-0.0563324,-0.0479627,0,-6.55815,0,-0.00234256,0,0.495313,0.0124664,-0.0129346,0,-1.7007,-0,0,0.00647434,-0.00415351,-1.20357,0,-0.0172649,-3.19475,0,0.996059,1.00225,0.992901,0.99321,1.04176,1.04176,0.97814,0.524811,0.0154233,1.04851,3.89674e-08,0,0.913161,0.000355414,
2581.22,4247.13,6.66104,2.17661,4.97861,2.92906,1.01456,3.53393,2.36435,4.54962,0.0897344,0.976453,1.00027,1.00027,124.552,494.069,932.426,494.069,2035.08,2035.08,30,2455.47,11951.2,10017.5,10038.1,9841.56,9841.56,10417.8,9841.56,4250.41,4250.41,0.000363795,0,-0.612615,-0.054221,-2.13344,0,-8.57587,0,2.18685e-05,0,-0.00590006,-0.0351976,-1.16784,0,-1.48213,-0,0,0.000119778,0.212103,-0.125554,0,-0.000319407,-0.657499,0,1.30446,0.951729,0.974722,0.974455,1.00263,1.00263,1.63108,1.91697e-05,0,0.946406,0,0,0.855734,0,
1951.41,2170.19,3.7802,1.02491,2.95182,4.02802,1.18732,4.74878,3.94337,4.89499,0.116877,0.946045,1.00213,0.999652,125.981,311.969,494.558,311.969,1175.89,1175.89,30,2394.73,4922.36,6773.96,6738.39,6382.1,6382.1,6536.91,6382.1,1889.09,1889.09,0.000844626,0,-0.602107,-0.0541681,-0.699412,0,-6.95746,0,3.8357e-05,0,-0.0374405,-0.0301035,-0.488635,0,-1.40742,-0,0,0.000509485,-0.00226553,-0.436196,0,-0.00135863,-1.15531,0,1.04881,0.932278,0.941184,0.941512,1.01946,1.01946,0.988302,0.437125,3.01098e-05,0.88306,3.8925e-06,0,0.827683,0,
2136.52,3778.84,4.78307,4.91727,1.51788,0.107025,1.13984,3.46133,1.15852,3.943,0.0887377,0.94598,1.00003,1.00062,125.896,348.727,750.079,348.727,2750.76,2750.76,30,1420.92,8855.18,1134.93,1148.18,958.801,958.801,9009.87,958.801,7220.81,7220.81,0.0150203,0,-0.601788,-0.0533669,-2.37042,0,-8.58293,0,0.00164764,0,-0.0277379,-0.0761933,-2.27724,-2.37172,-3.8508,-0,0,0.0103356,0.101417,-0.536807,0,-0.0275616,-1.4524,0,1.29713,0.933725,0.943793,0.943206,1.00532,1.00532,1.53946,0.0615337,0.000135223,0.876507,0,0,0.852742,0,
2836.64,2965.23,4.82638,0.414213,2.37479,4.49328,1.05536,0.342922,1.69969,4.74233,0.0941883,0.952001,1.00235,0.999344,124.034,354.814,699.357,354.814,589.243,589.243,30,2290.97,10274.5,8896.53,8883.2,8186.97,8186.97,8371.36,8186.97,3753.93,3753.93,0.000519151,0,-0.623482,-0.0550283,-1.90954,0,-8.10613,0,5.07239e-05,0,-0.0347264,-0.0734171,-2.10942,0,-2.50955,-0,0,0.000232681,0.148576,-0.48512,0,-0.000620484,-1.34927,0,1.23355,0.967143,0.947515,0.948137,1.00824,1.00824,1.50886,0.0339821,2.72023e-05,1.00367,0,0,0.793182,0,
2752.9,3352.15,1.43927,2.49968,3.02344,2.24611,21.1772,2.64015,2.01524,0.984948,0.621858,0.998467,0.999903,1.00043,124.513,345.865,349.489,345.865,1734.45,1734.45,30,2418.03,9769.61,6581.94,6609.69,6275.35,6275.35,6893.62,6275.35,4082.73,4082.73,0.000866414,0,-0.634468,-0.0558017,-0.0461878,0,-6.60912,0,-0.000561834,0,0.657026,0.0137769,-0.00949147,0,-1.96867,-0,0,0.00129532,0.152891,-1.75156,0,-0.00345418,-4.6722,0,1.00586,0.986032,0.997234,0.996809,1.03168,1.03168,0.983082,0.785035,0.0533505,1.01682,1.94837e-08,0,0.908222,0.000373596,
2407.05,4749.93,1.13691,1.33693,0.488307,0.920693,6.3311,3.81351,2.55742,0.0245872,0.849971,0.999853,1.00084,1.00003,124.015,361.892,362.291,361.892,1829.85,1829.85,30,2381.21,4350.81,2646.36,2642.38,1159.45,1159.45,1696.88,1159.45,3598.72,3598.72,0.00935973,0,-0.609719,-0.054895,-0.0537392,0,-6.65719,0,-0.00851782,0,0.952438,0.0805387,0.0192739,0,-2.62029,-0,0,0.027542,0.826359,-1.99384,0,-0.0734454,-5.74235,0,1.01468,0.947393,0.997252,0.997226,1.00706,1.00706,0.978701,0.363183,0.0743608,0.96039,0,0,0.84688,7.56315e-06,
2761.38,4633.13,2.82838,3.29714,3.32619,4.72608,3.80059,1.50265,1.38297,0.578775,0.223017,0.977196,1.00006,1.00034,125.022,323.48,378.316,323.48,1803.4,1803.4,30,2009.54,7192.38,12296.3,12271.1,11751.5,11751.5,11984.7,11751.5,6302.36,6302.36,0.000271014,0,-0.645642,-0.0562474,-0.0599439,0,-6.43494,0,-3.85831e-05,0,0.1637,0.0285518,-0.0657267,0,-1.50909,-0,0,0.000198411,-0.00283293,-0.612224,0,-0.000529097,-1.62266,0,0.97675,1.00259,0.975827,0.975491,1.04702,1.04702,0.931253,0.43329,0.00440424,1.03801,7.23438e-07,0,0.910172,3.90452e-05,
2056.26,3732.24,5.30049,2.01134,4.60269,3.75736,1.00173,1.81273,4.7721,2.86214,0.0828838,0.950247,1.0006,1.00033,124.49,369.235,916.933,369.235,1181.61,1181.61,30,2775.13,10023.7,9506.76,9555.87,9338.02,9338.02,9709.87,9338.02,3468.26,3468.26,0.000399401,0,-0.592607,-0.0541039,-2.78559,0,-9.05378,0,4.5567e-05,0,-0.0119475,-0.06566,-0.605697,-2.81536,-3.23477,-0,0,0.000172034,0.200375,-0.402176,0,-0.000458756,-1.1958,0,1.3771,0.920628,0.947414,0.947105,0.999273,0.999273,1.74223,0.00895368,0,0.902481,0,0,0.771503,0,
2857.45,4385.2,7.74656,4.24161,4.37662,4.00229,1.01967,3.17103,4.27268,4.93033,0.0896786,0.987035,0.999905,1.00041,124.04,612.984,993.558,612.984,3016.81,3016.81,30,3655.01,13122,13009.4,13070.5,12742.1,12742.1,13193.2,12742.1,7607.29,7607.29,0.000222956,0,-0.61805,-0.0546017,-1.47102,0,-7.9705,0,6.01563e-06,0,-0.00170436,-0.0148696,-0.403178,0,-0.655262,-0,0,6.19486e-05,0.154395,-0.0456422,0,-0.000165196,-0.429827,0,1.21584,0.961062,0.98587,0.985467,1.00295,1.00295,1.44542,1.3404e-05,0,0.979179,0,0,0.859408,0,
2972.51,3426.5,6.12395,1.96887,0.0934178,1.83643,1.03851,4.493,4.2043,3.28701,0.0904085,0.970266,1.00007,1.00028,124.933,449.536,887.556,449.536,2107.28,2107.28,30,3772.66,13490.4,16128.2,16128.2,1500.13,1500.13,1699.29,1500.13,3644.8,3644.8,0.00680679,0,-0.62306,-0.0540709,-1.72377,0,-8.08534,0,0.000524737,0,-0.00967174,-0.0479977,-1.55828,0,-1.89842,-0,0,0.0032906,0.2383,-0.186816,0,-0.00877495,-0.807339,0,1.22778,0.967582,0.969104,0.968837,1.00527,1.00527,1.47292,4.4869e-05,0.0569203,0.960096,0,0,0.889724,0,
2829.05,4270.17,7.13482,0.0601961,2.27852,0.788558,1.00748,3.07556,2.91455,4.21069,0.0906862,0.982278,1.00207,0.999497,125.624,552.297,957.567,552.297,4333.8,4333.8,30,2991.37,12895,2336.44,2348.07,2150.11,2150.11,3475.95,2150.11,27641.4,27641.4,0.00511513,0,-0.619358,-0.0534687,-1.55595,0,-8.05562,0,0.000220828,0,-0.00338822,-0.0247802,-0.584293,0,-0.86883,-0,0,0.00178011,0.186011,-0.0764005,0,-0.00474696,-0.536691,0,1.21663,0.95913,0.977953,0.978445,1.00148,1.00148,1.42135,1.18271e-05,0,0.919488,0,0,0.922527,0,
2597.01,4143.29,2.98746,4.35598,1.53397,0.556948,2.24538,1.32407,2.34379,3.25748,0.197148,0.971234,0.999925,1.00047,124.839,316.061,384.755,316.061,1834.37,1834.37,30,2459.31,5642.88,1618.27,1632,1367.15,1367.15,2812.39,1367.15,7280.37,7280.37,0.0101921,0,-0.640938,-0.0562815,-0.202046,0,-6.5042,0,-0.00102402,0,0.115586,0.0245561,-0.101173,0,-1.54561,-0,0,0.00908366,-0.00279505,-0.558355,0,-0.0242231,-1.4792,0,0.988283,0.995685,0.969808,0.969349,1.04518,1.04518,0.94836,0.568849,0.00502829,1.03391,2.83191e-06,0,0.883113,2.43294e-05,
2119.67,4166.68,1.29149,0.870355,4.77941,2.05659,15.483,4.23751,1.63062,2.34031,0.717456,0.999274,1.00166,0.999769,125.794,350.942,352.685,350.942,1650.19,1650.19,30,1673.67,6245,7411.92,7424.59,7267.22,7267.22,8090.57,7267.22,3057.07,3057.07,0.000630031,0,-0.606885,-0.0542043,-0.0624834,0,-6.74997,0,-0.000491087,0,0.773187,0.0266439,-0.00610526,0,-2.21035,-0,0,0.00110808,0.449146,-1.90463,0,-0.00295488,-5.20299,0,1.01898,0.940257,0.995117,0.995346,1.01802,1.01802,0.937486,0.670037,0.0823489,0.88934,0,0,0.913603,0.000159465,
2376.07,2615.35,6.8931,2.36693,3.05216,0.890633,1.02103,1.56938,1.01423,4.39871,0.0896844,0.979009,0.999809,1.0006,125.139,519.088,951.577,519.088,1072.67,1072.67,30,1479.51,11134.7,2602.14,2613.26,2483.37,2483.37,3737.65,2483.37,3200.8,3200.8,0.0041313,0,-0.606221,-0.0537153,-1.93234,0,-8.41661,0,0.000214042,0,-0.00421228,-0.0293769,-0.89793,0,-1.20085,-0,0,0.00147826,0.202465,-0.101673,0,-0.00394201,-0.604512,0,1.27711,0.941608,0.977451,0.976861,1.00174,1.00174,1.52377,1.54984e-05,0,0.906595,0,0,0.880352,0,
2846.45,4702.83,6.12961,0.777608,1.85434,2.98841,1.00964,0.648889,2.60444,3.16803,0.0889479,0.969069,1.00112,0.999789,125.353,446.971,911.869,446.971,797.384,797.384,30,2844.4,13203.5,5201.3,5184.43,4563.19,4563.19,4790.56,4563.19,3674.29,3674.29,0.00154532,0,-0.620383,-0.0537155,-1.82977,0,-8.21976,0,0.000124431,0,-0.00905809,-0.0488408,-2.04334,-0.92535,-2.63815,-0,0,0.000560963,0.234633,-0.19023,0,-0.0014959,-0.805314,0,1.24428,0.961941,0.966538,0.966742,1.00335,1.00335,1.49703,4.69634e-05,0,0.936019,0,0,0.897158,0,
2930.24,4292.78,1.7925,3.83403,3.75489,1.1193,1.96966,1.25314,2.38751,2.71633,0.460377,0.995464,0.99989,1.0004,125.271,342.135,352.697,342.135,1788.82,1788.82,30,2802.14,3585.09,4819.08,4826.68,4664.11,4664.11,6257.9,4664.11,6908.55,6908.55,0.00137129,0,-0.646587,-0.0558832,-0.0470675,0,-6.57818,0,-0.00063299,0,0.48614,0.0167684,-0.0188211,0,-1.69446,-0,0,0.00168763,-0.00404759,-1.21124,0,-0.00450035,-3.21555,0,0.997421,1.00389,0.994372,0.993975,1.04396,1.04396,0.969427,0.485828,0.013879,1.02342,1.94837e-08,0,0.96075,0.000289106,
2922.95,3082.95,1.9032,0.527702,3.90608,4.23651,8.12933,2.81711,1.05845,3.03829,0.420238,0.993916,1.00196,0.999459,124.178,333.584,347.095,333.584,1544.65,1544.65,30,1862.96,7495.62,14301.7,14243.1,13798.1,13798.1,14117.1,13798.1,3329.94,3329.94,0.000198485,0,-0.647523,-0.0569005,-0.0789416,0,-6.56536,0,-8.19264e-05,0,0.419517,0.00543926,-0.0246245,0,-1.59996,-0,0,0.000214265,-0.00398654,-0.994468,0,-0.000571375,-2.63781,0,0.998777,1.00463,0.989991,0.990526,1.04501,1.04501,0.990068,0.589606,0.00808591,1.0751,1.71965e-07,0,0.878484,0.000419367,
2750.57,3384.78,6.1386,0.521262,0.360366,2.93709,1.03436,1.80102,4.55768,4.34097,0.0905016,0.970545,1.00198,0.999483,125.953,454.768,894.763,454.768,1251.55,1251.55,30,3636.54,12520.7,6453.56,6453.23,2187.8,2187.8,2303.74,2187.8,3442.91,3442.91,0.00408016,0,-0.618972,-0.0532844,-2.24305,0,-8.66168,0,0.000303999,0,-0.00908717,-0.0458265,-1.804,0,-2.14329,-0,0,0.00177017,0.236521,-0.179903,0,-0.00472046,-0.792366,0,1.3061,0.958241,0.966573,0.967073,1.00259,1.00259,1.62858,4.04092e-05,0.0845409,0.908211,0,0,0.920789,0,
1924.05,3448.85,5.32051,2.37261,2.67264,0.654011,1.0064,4.5169,4.07101,2.97054,0.0841741,0.951889,1.00049,1.00049,125.28,375.244,900.005,375.244,1878.3,1878.3,30,2396.81,9170.48,1723.79,1736.77,1626.63,1626.63,2974.41,1626.63,3582.22,3582.22,0.00824484,0,-0.585408,-0.0534775,-2.64051,0,-8.94187,0,0.000888618,0,-0.0115553,-0.0625059,-0.896858,-2.71189,-3.25278,-0,0,0.00421568,0.221528,-0.388432,0,-0.0112418,-1.19036,0,1.35494,0.908737,0.948821,0.948359,0.998533,0.998533,1.63543,0.00554683,0,0.85575,0,0,0.797573,0,
2676.67,4881.23,5.3615,4.42763,0.0314484,4.44916,1.05958,1.12994,0.945993,4.90332,0.0905328,0.958672,1.00007,1.00037,125.364,390.818,811.249,390.818,1880.66,1880.66,30,1610.89,11423.1,94521.8,94521.8,2971.09,2971.09,3040.32,2971.09,8408.37,8408.37,0.002075,0,-0.618419,-0.0538056,-2.71722,0,-9.01776,0,0.000197306,0,-0.0189855,-0.063997,-2.82213,-1.84956,-3.84315,-0,0,0.00105348,0.239059,-0.331203,0,-0.00280927,-1.08779,0,1.36644,0.959929,0.957222,0.95687,1.00625,1.00625,1.79154,0.0013612,0.00122844,0.933914,0,0,0.881892,0,
2745.06,2902.1,5.26908,3.8865,2.32479,2.73223,1.00615,0.229962,4.48153,2.86141,0.0885318,0.955183,0.999482,1.00068,125.809,381.492,826.696,381.492,630.577,630.577,30,3594.53,11774.5,5399.12,5355.42,4919.6,4919.6,5190.84,4919.6,5377.92,5377.92,0.00136941,0,-0.620328,-0.0534767,-1.77592,0,-8.05575,0,0.000142724,0,-0.0192932,-0.0692766,-1.61939,-1.82876,-2.9136,-0,0,0.000574268,0.227337,-0.361169,0,-0.00153138,-1.13619,0,1.21866,0.962905,0.954346,0.953699,1.00675,1.00675,1.42263,0.00309003,0.00314088,0.922389,0,0,0.90957,0,
2909.07,3086.57,7.22532,4.88622,2.39431,0.652964,1.01183,3.95927,3.7515,4.4376,0.0921276,0.984203,0.999469,1.00065,124.945,568.443,944.02,568.443,3209.77,3209.77,30,3486.13,12847.3,2336.36,2346.12,2164.88,2164.88,3961.7,2164.88,7014.77,7014.77,0.00476125,0,-0.620704,-0.0539901,-1.38785,0,-7.87211,0,0.000165129,0,-0.00302994,-0.0202736,-0.451647,0,-0.726015,-0,0,0.00166536,0.179103,-0.0669675,0,-0.00444096,-0.51038,0,1.19605,0.964508,0.983485,0.982847,1.00453,1.00453,1.38595,1.18271e-05,0,0.950284,0,0,0.91198,0,
