f,F,tB,tG,t12,t13,sigfact,KG,KY,KL,tA,sina+b,yv,mWblh/mWSM,mh,mA,mH,,mH+,mphi,mphi+,meta,meta+,msigma,mT,mB,mTb5,mTb2,mT5,mT6,rDShgg,iDShgg,rShgg,iShgg,rDShyy,iDShyy,rShyy,iShyy,rDSHgg,iDSHgg,rSHgg,iSHgg,rDSHyy,iDSHyy,rSHyy,iSHyy,rDSAgg,iDSAgg,rSAgg,iSAgg,rDSAyy,iDSAyy,rSAyy,iSAyy,Cyy,Cgg,CWW,CZZ,Cbb,Ctata,muhyy,muAyy,muHyy,muhtata,muAtata,muHtata,muhWW,muHWW
2172.5,4548.88,5.346,2.79128,3.89123,0.263875,1.15669,0.758447,3.15549,4.37288,0.0930389,0.960677,1.00045,1.00035,125.75,396.153,785.354,396.153,1034.84,1034.84,30,2385.09,9251.5,2287.18,2294.16,2221.96,2221.96,8708.86,2221.96,5152.62,5152.62,0.00382305,0,-0.601495,-0.0534192,-2.15833,0,-8.52375,0,0.000313128,0,-0.0180677,-0.0551013,-2.22962,0,-2.60766,-0,0,0.00198744,0.250795,-0.323794,0,-0.00529985,-1.09088,0,1.28859,0.933044,0.958179,0.957842,1.0039,1.0039,1.49697,3.37139e-05,0,0.878482,1.55369e-05,0,0.864018,6.01678e-05,
2902.69,3058.44,4.40124,2.29122,1.75528,4.10847,1.25151,4.3194,1.14947,2.93275,0.0851236,0.933858,0.999866,1.00041,124.761,316.841,707.2,316.841,2095.32,2095.32,30,1926.08,12021.4,6988.23,6979.86,6064.7,6064.7,6230,6064.7,3732.9,3732.9,0.000894994,0,-0.625909,-0.0544832,-1.88079,0,-7.93911,0,0.000119454,0,-0.0458158,-0.100052,-1.64682,-2.48324,-3.58863,-0,0,0.00044549,-0.00188787,-0.375402,0,-0.00118797,-0.994484,0,1.20685,0.972417,0.932872,0.932492,1.01076,1.01076,1.41746,0.000117542,0,0.985814,5.31824e-05,0,0.825555,0.000165788,
1741.75,2164.9,5.73813,2.25863,4.36395,3.2897,1.01344,4.45171,0.0203806,4.51607,0.0887803,0.963215,1.00001,1.00092,125.955,417.198,881.786,417.198,1364,1364,30,156.208,7925.77,6879.63,6924.24,6749.31,6749.31,7095.66,6749.31,2439.49,2439.49,0.000729112,0,-0.570408,-0.0528881,-2.79152,0,-9.26023,0,5.62372e-05,0,-0.00952742,-0.0441726,-2.40222,-2.04647,-3.61157,-0,0,0.000307039,0.25261,-0.262442,0,-0.000818772,-0.970678,0,1.3991,0.885317,0.960009,0.959127,0.997121,0.997121,1.62903,1.39054e-05,0,0.795374,8.93948e-06,0,0.813949,2.02579e-05,
2374.88,3051.47,1.05674,2.96528,1.41659,2.82421,3.90674,1.97289,2.60526,2.90288,0.924775,0.999934,0.999789,1.00062,124.874,300.683,300.779,300.683,1464.14,1464.14,30,2369.69,3373.67,5018.6,5009.83,4092.79,4092.79,4328.2,4092.79,4147.72,4147.72,0.00175026,0,-0.606409,-0.0540224,-0.0571344,0,-6.71196,0,-0.0017317,0,0.782995,0.0108769,0.00231281,0,-2.15524,-0,0,0.00387894,-0.00863237,-1.453,0,-0.0103438,-3.84497,0,1.01981,0.942241,0.998329,0.997706,1.00385,1.00385,0.956895,0.377064,0.0706976,0.915866,0.193248,0.111737,0.89577,0.0505892,
2890.69,4091.44,4.43787,1.64439,2.26039,3.98464,1.21598,3.29248,1.04591,4.80116,0.0848262,0.934431,1.00035,1.00014,124.748,318.69,717.602,318.69,1797.41,1797.41,30,1830.16,11986.9,7861.36,7846.75,7175.88,7175.88,7380.87,7175.88,3659.13,3659.13,0.000667743,0,-0.625334,-0.0544667,-3.12634,0,-9.19421,0,8.92166e-05,0,-0.0436098,-0.0992528,-2.19388,-3.59103,-4.80106,-0,0,0.000325844,-0.00185321,-0.376718,0,-0.000868917,-0.998104,0,1.39705,0.971071,0.932982,0.932852,1.00979,1.00979,1.89767,0.000117146,0,0.983405,5.14044e-05,0,0.821397,9.07975e-05,
2407.45,3815.74,7.64379,2.19836,2.41177,4.30864,1.00062,0.150591,1.94254,3.66895,0.0863708,0.983771,1.00027,1.00034,124.364,577.935,1029.97,577.935,387.42,387.42,30,2075.07,11913.9,7327.04,7309.8,6752.38,6752.37,6911.48,6752.38,3884.36,3884.36,0.000742547,0,-0.605551,-0.0542238,-1.55979,0,-8.07213,0,3.10296e-05,0,-0.00184684,-0.0217117,-0.611686,-0.000533015,-0.886779,-0,0,0.000218179,0.166926,-0.0603621,0,-0.000581811,-0.473802,0,1.22897,0.941042,0.981804,0.981474,1.00009,1.00009,1.40915,0,0,0.933729,3.39747e-07,0,0.842631,0,
1922.39,4426.53,5.31358,1.69835,1.22838,1.40988,1.13765,3.77007,2.31874,4.29377,0.0915267,0.958751,1.00106,1.00017,124.888,387.833,791.302,387.833,1712.34,1712.34,30,1807.98,8246.47,1722.05,1674.42,1298.54,1298.54,1530.67,1298.54,3579.52,3579.52,0.0141298,0,-0.586407,-0.0539069,-2.33234,0,-8.6632,0,0.00118532,0,-0.0166894,-0.0549817,-2.78471,-1.26313,-3.53623,-0,0,0.00707388,0.250063,-0.354715,0,-0.0188637,-1.15579,0,1.31452,0.910223,0.955118,0.954955,1.00062,1.00062,1.5257,4.93235e-05,0,0.872909,1.84662e-05,0,0.783788,4.17891e-05,
2224.22,4997.13,5.66627,0.624867,1.62627,1.37305,1.01243,2.54954,0.641799,4.45786,0.0883507,0.961696,1.00172,0.999718,125.745,409.974,878.863,409.974,1569.57,1569.57,30,1102.43,10105.2,2014.24,2066.62,1760.43,1760.43,2219.68,1760.43,3941.49,3941.49,0.00845165,0,-0.602225,-0.0533067,-2.87323,0,-9.23831,0,0.000767284,0,-0.0114854,-0.0554197,-2.26106,-2.27288,-3.64546,-0,0,0.00369911,0.250333,-0.275573,0,-0.00986428,-0.99197,0,1.39488,0.932971,0.95771,0.95798,1.00044,1.00044,1.76579,1.7709e-05,0,0.878403,1.01303e-05,0,0.859763,2.0828e-05,
2425.95,3864.34,6.87561,2.62191,2.30977,0.0324534,1.00171,3.92007,2.1157,3.97297,0.0878227,0.977308,1.00014,1.00041,125.932,511.937,984.043,511.937,2183.29,2183.29,30,2182.14,11849.2,1601.83,1611.1,1478.49,1478.49,45581.2,1478.49,4447.78,4447.78,0.00741914,0,-0.608491,-0.0531303,-2.08157,0,-8.56703,0,0.000452073,0,-0.00362457,-0.0331342,-1.23961,0,-1.55197,-0,0,0.00320066,0.206664,-0.106641,0,-0.0085351,-0.620487,0,1.29435,0.943873,0.975492,0.975096,1.00124,1.00124,1.53325,0,0,0.882225,1.11496e-06,0,0.919373,0,
2481.68,3388.73,5.84834,4.43249,4.24971,2.13054,1.0439,3.38326,2.84853,3.98083,0.090478,0.96641,0.999698,1.00064,124.671,425.972,860.437,425.972,2637.23,2637.23,30,2589.8,11041.3,6374.22,6390.98,6221.06,6221.06,6885.62,6221.06,6355.97,6355.97,0.000865004,0,-0.611103,-0.0541921,-2.15635,0,-8.51573,0,6.95536e-05,0,-0.0121997,-0.0508847,-2.54582,-0.790338,-3.07081,-0,0,0.000330494,0.243683,-0.234012,0,-0.000881316,-0.900426,0,1.29529,0.949804,0.965056,0.964435,1.0043,1.0043,1.57638,8.00241e-06,0,0.941777,7.25713e-06,0,0.846206,3.10225e-05,
2555.78,3332.98,7.14306,2.1483,1.05609,1.89197,1.03604,4.33304,0.504008,4.94755,0.0910806,0.982653,1.0001,1.00037,124.279,549.551,943.628,549.551,1965.96,1965.96,30,1122.68,11610.1,2653.47,2642.33,1918.67,1918.67,2149.64,1918.67,3562.58,3562.58,0.00683545,0,-0.611491,-0.0544045,-1.75673,0,-8.22592,0,0.000272321,0,-0.0033534,-0.0229782,-0.612115,0,-0.894252,-0,0,0.00236207,0.188192,-0.077984,0,-0.00629885,-0.543675,0,1.25311,0.950476,0.981052,0.980684,1.00242,1.00242,1.48553,0,0,0.953861,6.23444e-07,0,0.848044,0,
2902.18,3069.02,4.69307,4.85259,0.482854,4.94846,1.1464,3.88253,4.55937,4.47087,0.0895126,0.944816,0.999464,1.00065,125.097,341.683,723.047,341.683,3153.16,3153.16,30,3834.02,11596.2,9125.54,9125.15,3967.79,3967.79,4043.42,3967.79,6941.71,6941.71,0.001416,0,-0.625559,-0.0542042,-2.42416,0,-8.58076,0,0.000163288,0,-0.0365759,-0.0852995,-2.64763,-2.28756,-4.06309,-0,0,0.000751158,-0.00154964,-0.457873,0,-0.00200309,-1.21548,0,1.30275,0.971861,0.944126,0.94351,1.01062,1.01062,1.63759,0.000206877,0,0.968258,5.76586e-05,0,0.861321,0.000109539,
1867.86,3336.77,5.51482,2.00935,0.223209,1.79023,1.10375,4.13458,4.00113,4.16828,0.0915336,0.962159,1.00072,1.00041,124.602,402.142,812.849,402.142,1605.09,1605.09,30,2306.38,8079.15,4446.14,4445.92,968.536,968.535,1095.02,968.536,3111.15,3111.15,0.0163712,0,-0.581625,-0.0540465,-2.23532,0,-8.58786,0,0.00128392,0,-0.0134098,-0.0495255,-2.73147,-0.877094,-3.31182,-0,0,0.00962132,0.262416,-0.308284,0,-0.0256569,-1.07858,0,1.30538,0.903485,0.958696,0.958308,0.999626,0.999626,1.49279,2.78108e-05,0,0.8709,1.33631e-05,0,0.767722,4.42807e-05,
2736.67,4975.1,7.65889,0.954045,2.29328,3.71424,1.00031,4.44017,1.5382,4.05672,0.0863018,0.983852,1.00095,0.999879,124.613,580.365,1033.72,580.365,2070.23,2070.23,30,2101.23,13577.1,6941.21,6922.77,6345.71,6345.71,6549.92,6345.71,3683.42,3683.42,0.000839257,0,-0.615451,-0.0541217,-1.72717,0,-8.22959,0,3.66304e-05,0,-0.00188991,-0.0229492,-0.655241,0,-0.928494,-0,0,0.000241951,0.164834,-0.0587542,0,-0.000645202,-0.467107,0,1.25055,0.955364,0.981463,0.981583,1.00093,1.00093,1.48966,0,0,0.949233,2.83697e-07,0,0.872027,0,
1990.38,3514.45,5.39664,4.10924,1.85119,0.942454,1.0892,1.46197,4.35483,3.975,0.0907718,0.959494,1.00009,1.00068,125.111,393.139,811.124,393.139,1499.62,1499.62,30,2564.6,8594.76,1589.05,1611.99,1418.28,1418.28,2078.42,1418.28,5711.55,5711.55,0.0116493,0,-0.590739,-0.0537529,-2.23006,0,-8.56432,0,0.000998661,0,-0.015566,-0.0553647,-2.48927,-1.46085,-3.36408,-0,0,0.00570826,0.251357,-0.333167,0,-0.015222,-1.11159,0,1.29935,0.917528,0.956897,0.956247,1.00177,1.00177,1.49991,3.75175e-05,0,0.875704,1.60285e-05,0,0.810304,3.64322e-05,
2291.7,2751.39,3.70808,1.66177,0.301444,1.81576,1.17248,4.20917,3.50349,2.94401,0.0661646,0.894669,1.00045,1.00028,124.527,262.486,697.643,262.486,1491.6,1491.6,30,2652.07,9378.01,4268.32,4267.9,1231.78,1231.78,1394.34,1231.78,2628.95,2628.95,0.0109276,0,-0.610857,-0.0545279,-2.76314,0,-8.49735,0,0.00202674,0,-0.0633791,-0.137144,-0.121701,-3.81092,-4.41205,-0,0,0.00863391,-0.00312365,-0.366451,0,-0.0230237,-0.966856,0,1.29244,0.948916,0.892565,0.892312,1.00778,1.00778,1.5876,0.000297398,0,0.962544,0.000185787,0,0.723793,0.000260864,
2682.92,3446.61,4.66336,4.09399,3.55115,1.6254,1.00006,2.33546,0.750679,2.1242,0.076451,0.930884,0.999689,1.00058,125.31,323.589,907.884,323.589,2194.16,2194.16,30,1438.11,13217.9,4789.33,4803.38,4623.56,4623.56,5438.19,4623.56,6154.23,6154.23,0.00147973,0,-0.617888,-0.0537207,-2.74791,0,-8.81522,0,0.000226949,0,-0.017643,-0.0930863,0.264535,-2.82101,-3.08871,-0,0,0.000712865,-0.00171746,-0.372548,0,-0.00190097,-0.987435,0,1.33662,0.959521,0.92982,0.929281,1.0043,1.0043,1.70443,9.56337e-05,0,0.940476,3.97961e-05,0,0.837793,0,
2489.81,4830.47,5.32698,0.933002,1.98485,1.96722,1.04143,3.89389,1.881,4.42592,0.0902009,0.957767,1.00114,0.999858,125.561,388.205,812.055,388.205,1835.31,1835.31,30,2113.15,10557.2,3247.26,3333.88,2977.35,2977.35,3419.87,2977.35,3529.57,3529.57,0.00343014,0,-0.613273,-0.0536167,-2.4879,0,-8.80118,0,0.000327374,0,-0.0187085,-0.0637502,-2.53651,-1.87537,-3.63201,-0,0,0.00148168,0.238396,-0.341775,0,-0.00395115,-1.10966,0,1.33088,0.950742,0.954971,0.955106,1.00432,1.00432,1.63267,4.17163e-05,0,0.90289,1.72193e-05,0,0.859725,4.16328e-05,
2744.26,3754.53,5.15632,4.45696,0.825498,1.059,1.07113,3.23795,2.30906,4.90142,0.0921434,0.956502,0.999754,1.00053,124.823,377.272,764.931,377.272,2864.07,2864.07,30,2579.87,11047.1,1988.89,1967.2,1252.34,1252.34,1688.58,1252.34,7069.79,7069.79,0.0117348,0,-0.620909,-0.0542919,-2.43562,0,-8.6661,0,0.00113449,0,-0.0238114,-0.0686184,-3.08348,-1.13557,-3.74834,-0,0,0.00628421,0.229897,-0.386402,0,-0.0167579,-1.19696,0,1.31711,0.964721,0.955406,0.954903,1.00818,1.00818,1.66241,6.95271e-05,0,0.963738,2.30614e-05,0,0.854256,6.16754e-05,
2389.75,3436.14,5.25674,0.637428,2.58375,3.24142,1.11225,1.16537,2.43193,4.31136,0.0902668,0.956588,1.00205,0.999525,125.596,383.32,802.436,383.32,873.955,873.955,30,2306.44,10344.4,5933.73,5894.87,5497.48,5497.48,5710.44,5497.48,2987.96,2987.96,0.00111525,0,-0.610006,-0.0535772,-2.46943,0,-8.78797,0,0.000106617,0,-0.019826,-0.0641101,-2.54942,-1.90622,-3.67187,-0,0,0.000475391,0.232944,-0.359708,0,-0.00126771,-1.14102,0,1.32745,0.944819,0.952333,0.952786,1.00315,1.00315,1.63431,5.14229e-05,0,0.905351,1.93371e-05,0,0.856004,4.18229e-05,
2148.24,3464.24,7.60788,4.39227,0.220783,0.798482,1.00101,0.993739,3.63337,4.98498,0.0886414,0.985142,0.999906,1.00068,125.732,595.643,1009.26,595.643,1328.63,1328.63,30,2529.72,10178.2,3156.27,3155.65,680.33,680.33,1074.77,680.33,6118.52,6118.52,0.0182926,0,-0.596311,-0.053151,-1.8035,0,-8.34322,0,0.000593093,0,-0.00109529,-0.0165651,-0.549906,0,-0.816061,-0,0,0.0112562,0.176925,-0.0466659,0,-0.0300165,-0.488516,0,1.2621,0.925548,0.983009,0.982339,0.999146,0.999146,1.41781,0,0,0.859646,2.83697e-07,0,0.89688,0,
2653.16,2834.99,4.24154,2.03324,4.18368,3.89256,1.08691,2.7018,1.74396,4.5797,0.0838624,0.92864,0.999993,1.0004,124.352,304.943,682.103,304.943,1434.08,1434.08,30,2167.66,9892.84,11544,11610.3,11292.2,11292.2,11723.2,11292.2,3181.75,3181.75,0.000284064,0,-0.620848,-0.0547966,-2.59886,0,-8.61415,0,3.90279e-05,0,-0.0527322,-0.103889,-2.11078,-3.2481,-4.5332,-0,0,0.000144138,-0.00209658,-0.366456,0,-0.000384367,-0.969976,0,1.31192,0.964981,0.927333,0.926963,1.01076,1.01076,1.66346,0.000127248,0,0.988374,6.32998e-05,0,0.784684,0.000179574,
1971.37,4312.85,4.23278,0.133629,0.349205,2.13147,1.00329,1.63889,3.99328,3.25705,0.0761775,0.920399,1.00294,0.999424,125.729,300.28,772.369,300.28,2306.39,2306.39,30,2435.21,8171.75,3707.39,3706.79,1222.06,1222.06,1337.14,1222.06,11687.8,11687.8,0.0117976,0,-0.592898,-0.053368,-2.94011,0,-8.96788,0,0.00177071,0,-0.0337369,-0.100853,-0.416771,-3.57488,-4.09813,-0,0,0.00821561,-0.0021638,-0.370908,0,-0.0219083,-0.981646,0,1.35252,0.917545,0.914188,0.914714,1.00015,1.00015,1.63734,0.000129348,0,0.866274,6.42268e-05,0,0.767647,3.58557e-05,
2093.81,3216.96,7.30417,4.67169,2.71282,4.91016,1.00001,1.83028,1.47413,4.12895,0.0867225,0.980878,0.99979,1.00078,125.802,549.239,1021.77,549.239,1783.16,1783.16,30,1570.25,10473.8,7963.17,7943.8,7453.53,7453.52,7584.28,7453.53,6094.91,6094.91,0.000609838,0,-0.593044,-0.0530679,-2.00522,0,-8.56531,0,2.91743e-05,0,-0.00223317,-0.0244729,-0.937496,0,-1.23154,-0,0,0.000192148,0.183945,-0.078483,0,-0.000512394,-0.533719,0,1.29539,0.920541,0.978741,0.977975,0.998653,0.998653,1.48062,0,0,0.849323,5.47561e-07,0,0.888016,0,
2427.27,4591.79,4.6119,3.33519,2.73517,4.16594,1.0021,3.3265,0.545403,2.26909,0.07955,0.933023,1.0002,1.00037,124.082,321.137,822.267,321.137,2529.22,2529.22,30,1108.88,10703.1,7966.72,7943,7460.04,7460.04,7645.38,7460.04,6127.81,6127.81,0.000622008,0,-0.61065,-0.0546662,-2.1571,0,-8.22468,0,8.83369e-05,0,-0.0266565,-0.0935531,-0.342875,-2.69081,-3.12664,-0,0,0.000298826,-0.00176118,-0.371908,0,-0.00079687,-0.985587,0,1.25399,0.949328,0.931215,0.930866,1.00442,1.00442,1.49742,0.00010534,0,0.969019,4.36721e-05,0,0.761711,2.27411e-05,
1710.45,2661.39,6.96194,0.290826,2.53351,2.47333,1.00007,2.86004,0.124451,4.30455,0.0867346,0.97735,1.00504,0.998793,125.783,514.702,1005.92,514.702,1503.81,1503.81,30,373.924,8537.6,3249.52,3333.76,3100.95,3100.95,3422.37,3100.95,3809.08,3809.09,0.00316703,0,-0.56369,-0.0528459,-2.39,0,-8.98852,0,0.000159823,0,-0.00244466,-0.0250592,-1.55136,-0.00171318,-1.86737,-0,0,0.0011465,0.207399,-0.107272,0,-0.00305733,-0.622993,0,1.35242,0.870762,0.966807,0.967976,0.989029,0.989029,1.51365,0,0,0.781822,1.03907e-06,0,0.779218,0,
1889.54,3136.79,6.77088,1.20073,0.389208,2.95531,1.00325,1.78209,2.93443,3.87482,0.0876918,0.976022,1.00157,0.999943,124.795,496.818,971.636,496.818,868.761,868.761,30,1999.23,9163.44,4301.93,4301.34,1560.12,1560.11,1636.41,1560.12,2412.46,2412.46,0.00777805,0,-0.579844,-0.0537245,-2.1051,0,-8.61238,0,0.000445669,0,-0.00357387,-0.0302971,-1.45886,0,-1.78,-0,0,0.00333909,0.217611,-0.123384,0,-0.00890425,-0.667351,0,1.30674,0.899731,0.971625,0.97168,0.99546,0.99546,1.48887,0,0,0.855697,1.53058e-06,0,0.789546,0,
2282.45,4592.64,3.74002,2.87478,0.95449,0.982436,1.59373,0.330461,4.89592,4.77323,0.0801683,0.910753,1.00035,1.00035,125.222,275.188,596.654,275.188,713.627,713.627,30,3122.13,9000.23,1652.43,1584.2,1093.82,1093.82,1478.33,1093.82,5363.7,5363.7,0.0159361,0,-0.614318,-0.0543252,-2.71487,0,-8.58076,0,0.00236447,0,-0.0818864,-0.115517,-3.09243,-3.50481,-5.53282,-0,0,0.0118207,-0.00285083,-0.378186,0,-0.0315219,-0.998925,0,1.30078,0.953561,0.908653,0.908336,1.01371,1.01371,1.58693,0.000249384,0,0.944727,0.000146884,0,0.781765,0.000648602,
2903.08,3943.62,3.79897,3.24579,1.34513,1.30933,1.43545,0.667322,2.69931,3.86447,0.0796736,0.912045,0.999871,1.00041,125.166,277.964,613.767,277.964,1127.49,1127.49,30,2951.73,11215.9,2373.8,2453.38,1968.9,1968.9,2547.98,1968.9,5649.19,5649.19,0.00649614,0,-0.630207,-0.0544494,-2.23097,0,-8.09343,0,0.0010137,0,-0.0825633,-0.123542,-2.32897,-3.16605,-4.73602,-0,0,0.00408375,-0.00275349,-0.368146,0,-0.01089,-0.972452,0,1.22784,0.978587,0.911051,0.910674,1.01574,1.01574,1.47076,0.000209372,0,0.987792,0.000125818,0,0.816512,0.000630988,
2589.87,4151.07,7.61726,2.63692,0.550877,1.98993,1.0135,0.9347,4.14649,4.78633,0.0886646,0.98524,1.00012,1.00035,124.928,593.151,1003.07,593.151,1145.81,1145.81,30,3262.35,12255.8,3284.57,3282.73,1583.95,1583.95,1760.87,1583.95,4789.18,4789.18,0.00793886,0,-0.612354,-0.053882,-1.6917,0,-8.19951,0,0.000275697,0,-0.00172973,-0.0186716,-0.525285,0,-0.789476,-0,0,0.00282082,0.166046,-0.0523701,0,-0.00752219,-0.464796,0,1.24509,0.951014,0.983631,0.983282,1.00163,1.00163,1.45472,0,0,0.928877,2.83697e-07,0,0.890431,0,
2152.41,4766.1,5.03636,2.75929,3.83385,4.74607,1.06048,0.905633,0.743042,3.95206,0.0880373,0.950391,1.00052,1.00032,124.617,360.972,790.898,360.972,1149.28,1149.28,30,1146.95,9093.85,10625.2,10580.7,10238.2,10238.2,10416.4,10238.2,5297.64,5297.64,0.000336771,0,-0.59978,-0.054223,-2.47246,0,-8.72832,0,3.53014e-05,0,-0.0227017,-0.0697268,-1.97841,-2.49637,-3.70323,-0,0,0.000150304,0.17852,-0.450009,0,-0.00040081,-1.28795,0,1.32689,0.931644,0.947817,0.94751,1.0033,1.0033,1.61413,0.000126853,0,0.917864,3.15688e-05,0,0.788787,4.88099e-05,
2729.97,3734.26,6.53654,0.465652,4.94087,4.24674,1.00451,1.96897,1.78489,3.58697,0.0874551,0.973045,1.00194,0.99951,124.315,472.841,958.142,472.841,1442.24,1442.24,30,2258.69,13215.5,14752.5,14802.3,14508.1,14508.1,14953.2,14508.1,3911.78,3911.78,0.000172975,0,-0.616042,-0.0544046,-2.11686,0,-8.51851,0,1.27158e-05,0,-0.00609351,-0.0420313,-2.20259,-0.793244,-2.70857,-0,0,5.71067e-05,0.218766,-0.148388,0,-0.000152285,-0.704995,0,1.29506,0.95569,0.969072,0.969547,1.00107,1.00107,1.6111,1.70422e-06,0,0.964769,2.36184e-06,0,0.83119,0,
2725.55,2921.22,1.02475,3.63429,4.02649,2.10626,14.5048,1.31425,2.83612,4.97604,0.26182,0.831846,0.999523,1.00066,125.258,127.532,128.585,127.532,1439.07,1439.07,30,2839.22,7535.52,9074.04,9086.12,8818.23,8818.23,9771.34,8818.23,5074.1,5074.1,0.000598327,0,-0.856872,-0.0732996,-0.560866,0,-5.14743,0,-0.000127442,0,0.184891,0.0133001,-0.378865,0,-5.58169,-0,0,0.000928911,-0.0392466,-1.08083,0,-0.0024771,-2.77987,0,0.780821,1.33078,0.831073,0.830525,1.36957,1.36957,0.642786,0.510191,0.51127,1.93623,2.538,0.0432152,0.75896,0.257702,
2607.41,4136.14,1.01666,0.254447,1.57946,4.23537,14.4876,2.98557,2.46695,2.43988,0.247964,0.82002,1.00217,0.999481,125.496,126.972,127.711,126.972,2577.84,2577.84,30,2535.71,7180.61,8432.11,8426.75,7119.74,7119.74,7307.28,7119.74,6621.34,6621.34,0.000871594,0,-0.860921,-0.0735505,-0.447916,0,-4.93551,0,-0.000172571,0,0.17268,0.0123118,-0.315256,0,-5.61605,-0,0,0.00138296,-0.0398662,-1.09175,0,-0.00368789,-2.80753,0,0.745805,1.33316,0.816191,0.816614,1.37508,1.37508,0.586755,0.514304,0.519265,1.94091,2.59602,0.0372151,0.732791,0.247444,
2964.69,4899.56,7.83926,2.52135,1.16159,4.3893,1.00557,0.896042,4.42247,4.47301,0.0888099,0.987183,1.00013,1.00025,125.837,627.308,1022.14,627.308,1273.49,1273.49,30,3859.2,13944.8,6484.7,6481.21,4911.8,4911.8,5030.22,4911.8,5421.28,5421.28,0.00121541,0,-0.621508,-0.0532844,-1.38732,0,-7.94056,0,3.40754e-05,0,-0.00135969,-0.0150507,-0.388661,0,-0.639464,-0,0,0.000353868,0.149225,-0.0401874,0,-0.000943647,-0.412612,0,1.20028,0.96404,0.985917,0.985673,1.00286,1.00286,1.35985,0,0,0.915123,1.31932e-07,0,0.9624,0,
2939.95,3243.24,4.11895,0.691185,3.79598,4.6725,1.03236,2.95526,4.93648,2.07727,0.0707803,0.911572,1.00154,0.999603,124.525,286.6,807.784,286.6,1469.74,1469.74,30,4045.75,13112.5,14011.9,13974.3,13513.2,13513.2,13780,13513.2,3029.14,3029.14,0.000200062,0,-0.624563,-0.0544687,-2.43169,0,-8.30814,0,3.54907e-05,0,-0.0368307,-0.121095,0.308279,-2.94992,-3.31589,-0,0,0.00010342,-0.00240661,-0.348108,0,-0.000275788,-0.920116,0,1.26229,0.968977,0.908652,0.909013,1.00556,1.00556,1.57,0.000129743,0,0.993549,7.49512e-05,0,0.76888,0.000122747,
2688,4290.95,6.50569,2.44338,2.58191,1.66892,1.00162,4.69259,2.19334,3.71631,0.0880916,0.973215,1.00015,1.00031,125.157,475.675,951.815,475.675,2549.64,2549.64,30,2463.2,12882.7,3730.69,3755.04,3501.58,3501.58,4100.69,3501.58,4686.76,4686.76,0.00250614,0,-0.615992,-0.0537853,-2.11497,0,-8.53653,0,0.000180243,0,-0.0060698,-0.0414356,-2.36592,-0.158369,-2.71034,-0,0,0.000876719,0.220752,-0.146142,0,-0.00233792,-0.70609,0,1.29475,0.956331,0.971708,0.971411,1.00294,1.00294,1.58258,0,0,0.932059,2.30579e-06,0,0.889931,0,
1951.56,2775.97,1.01437,3.8509,3.81908,3.16377,11.019,2.38097,3.92023,1.13665,0.980284,0.999996,0.999685,1.00094,124.955,307.474,307.481,307.474,1626.37,1626.37,30,2384.85,4651.43,9049.46,9093.21,8796.66,8796.65,9266.93,8796.66,4535.33,4535.33,0.0004305,0,-0.579358,-0.0533434,-0.0570845,0,-6.77983,0,-0.000465616,0,0.837256,0.0109999,0.000657602,0,-2.2606,-0,0,0.00100042,-0.00866118,-1.58644,0,-0.0026678,-4.20051,0,1.02982,0.900462,0.997575,0.996642,0.99243,0.99243,0.920212,0.3904,0.0692003,0.842853,0.183817,0.110675,0.849793,0.00290556,
2897.81,2993.72,5.47256,0.232714,4.74336,3.63915,1.01829,0.159179,2.87476,3.89697,0.0910912,0.961063,1.0026,0.999276,124.976,399.118,815.516,399.118,581.352,581.352,30,3044.02,12096.2,13076.7,13110.5,12828.5,12828.5,13336,12828.5,6103.79,6103.79,0.000220792,0,-0.622698,-0.0541229,-2.02149,0,-8.32615,0,2.02142e-05,0,-0.0181649,-0.0617648,-2.44121,-1.15375,-3.14549,-0,0,8.63032e-05,0.241567,-0.302948,0,-0.000230142,-1.03208,0,1.26089,0.96454,0.956033,0.956725,1.00428,1.00428,1.53434,2.57114e-05,0,0.959684,1.32872e-05,0,0.854919,4.12169e-05,
2488.7,3561.77,5.9723,0.0824558,1.58498,0.537314,1.07578,2.18901,3.32794,4.23066,0.0954872,0.972441,1.0028,0.999303,124.44,450.494,816.896,450.494,3502.15,3502.15,30,2810.91,10241.6,1495.38,1509.7,1276.82,1276.82,2700.06,1276.82,17160.8,17160.8,0.0112165,0,-0.611704,-0.0544229,-1.62174,0,-7.99913,0,0.00067598,0,-0.0110019,-0.0399517,-0.867578,0,-1.20796,-0,0,0.0052879,0.249196,-0.192091,0,-0.0141011,-0.838939,0,1.21432,0.948071,0.966692,0.967366,1.00227,1.00227,1.39783,3.80361e-06,0,0.951244,4.87545e-06,0,0.819274,3.26272e-05,
1954.44,3704.25,1.06345,3.52123,0.345932,4.049,15.2816,4.16844,0.512513,3.65087,0.217259,0.807107,1.00028,1.00059,125.062,130.218,133.253,130.218,2354.86,2354.86,30,864.327,5625.03,8855.37,8855.16,2894.96,2894.96,2976.31,2894.96,5176.26,5176.26,0.00321251,0,-0.824044,-0.0726781,-0.594226,0,-5.04223,0,-0.000564016,0,0.149091,0.00842128,-0.444634,0,-5.95592,-0,0,0.00605536,-0.0365984,-1.06741,0,-0.0161476,-2.75021,0,0.765023,1.2794,0.804705,0.804229,1.35331,1.35331,0.590437,0.518932,0.372074,1.81721,2.31391,0.0109832,0.670796,0.241529,
